"order_item_id";"return"
101271;0,448413420356281
101272;0,532242374851398
101273;0,455964832754319
101274;0,571515231346052
101275;0,468824111713285
101276;0,564581771811594
101277;0,42928334679523
101278;0,440744125863453
101279;0,61264974614362
101280;0,42737158098688
101281;0,484737655825653
101282;0,566845063378219
101283;0,41947307726124
101284;0,466076328257881
101285;0,523830420735781
101286;0,480926381388277
101287;0,562712153131153
101288;0,447109451906931
101289;0,599233937504504
101290;0,561811585429445
101291;0,470245938562648
101292;0,484036108603321
101293;0,489793958118462
101294;0,556500581672875
101295;0,365998586835177
101296;0,568772809296603
101297;0,500953794706605
101298;0,561600860738184
101299;0,377190744159233
101300;0,34505761274012
101301;0,499607863163963
101302;0,48848340488744
101303;0,394948719434745
101304;0,374530073875441
101305;0,379348995114601
101306;0,467737752767884
101307;0,519890837028379
101308;0,393371084584094
101309;0,546672234871436
101310;0,561585163586941
101311;0,533083979493732
101312;0,548188108051289
101313;0,571320403497147
101314;0,530170277214212
101315;0,425371134600977
101316;0,532029166072574
101317;0,469960561189863
101318;0,521420368524366
101319;0,591405919789232
101320;0,320841621610118
101321;0,551305547061547
101322;0,383119871722663
101323;0,557422103437211
101324;0,576349107078346
101325;0,594170251917974
101326;0,643766823748428
101327;0,552864989690351
101328;0,544049096058248
101329;0,586350101218675
101330;0,477538932474025
101331;0,498962044000004
101332;0,422538391200369
101333;0,347276115331842
101334;0,504294849145228
101335;0,356826452253141
101336;0,38395767936647
101337;0,526681761286523
101338;0,489249190486083
101339;0,438342038850514
101340;0,549278005811152
101341;0,50204374794827
101342;0,542978405477525
101343;0,499661837789248
101344;0,442907268639693
101345;0,494426146422153
101346;0,497635018792447
101347;0,504874021963289
101348;0,592923429861799
101349;0,396414982661238
101350;0,454911594213854
101351;0,395166307325849
101352;0,509119613650772
101353;0,507708441701415
101354;0,508824583265621
101355;0,490458772503129
101356;0,43898338104392
101357;0,298632382257267
101358;0,53688052848206
101359;0,483033039817714
101360;0,511444860152225
101361;0,61350656309916
101362;0,54839783467914
101363;0,58284137389299
101364;0,535764924658741
101365;0,609924837813031
101366;0,339711787447789
101367;0,495924475535588
101368;0,46911661014232
101369;0,603813947280093
101370;0,330973330417974
101371;0,469391003239419
101372;0,562114993551057
101373;0,527633256597857
101374;0,53115805060717
101375;0,512513741444178
101376;0,509468839382349
101377;0,545183589433612
101378;0,502361799992056
101379;0,538840123785427
101380;0,60731973362905
101381;0,427308009336834
101382;0,484295981069417
101383;0,560095687045185
101384;0,506142058258586
101385;0,54049760498777
101386;0,467845995755993
101387;0,401923129249609
101388;0,449727790529158
101389;0,54381985253828
101390;0,476794407626672
101391;0,424657685836403
101392;0,462339549956869
101393;0,363242761779847
101394;0,490653242526301
101395;0,307883538485376
101396;0,477614875085184
101397;0,509505638954287
101398;0,514931784811528
101399;0,490131830217153
101400;0,521955640094245
101401;0,568818392639042
101402;0,384311970916164
101403;0,554009578399171
101404;0,383801895413077
101405;0,310208313581721
101406;0,558214405278216
101407;0,524343906143269
101408;0,529612105864726
101409;0,513922057722028
101410;0,494985375546513
101411;0,270167559936161
101412;0,515679324711662
101413;0,555482786323257
101414;0,384264950814572
101415;0,573708170539696
101416;0,562039278818261
101417;0,446164944718255
101418;0,439595436505033
101419;0,356905628960969
101420;0,51942868014514
101421;0,553789062229312
101422;0,453323784124857
101423;0,567498946447648
101424;0,592924746927076
101425;0,360664225865467
101426;0,363781813997231
101427;0,523915924750695
101428;0,517596788199904
101429;0,50846576388051
101430;0,537907687392114
101431;0,512688356800259
101432;0,403081629510782
101433;0,468899596400648
101434;0,507293237783607
101435;0,524222591268675
101436;0,41510760836409
101437;0,446897353479891
101438;0,388003273677551
101439;0,608517351430242
101440;0,474973869674489
101441;0,497949751409993
101442;0,462965690674789
101443;0,3318243047936
101444;0,511148604807755
101445;0,5680710478436
101446;0,558264735990041
101447;0,513363987091886
101448;0,548346831635573
101449;0,295661746905675
101450;0,516584639829788
101451;0,490766714842938
101452;0,434845319127671
101453;0,497106494958033
101454;0,502816173590291
101455;0,553747087845622
101456;0,472023525078455
101457;0,509372260115193
101458;0,449202445306904
101459;0,491527159094231
101460;0,493236300347655
101461;0,522431189283514
101462;0,576374133520354
101463;0,474109042313623
101464;0,57786115071747
101465;0,483911691913711
101466;0,54472392064956
101467;0,583024938385851
101468;0,303618874738475
101469;0,514541082419708
101470;0,566583353642708
101471;0,28738941586009
101472;0,539141688132783
101473;0,570716171859859
101474;0,453125126755235
101475;0,529945360167248
101476;0,517037964826444
101477;0,450953615632564
101478;0,433016359564264
101479;0,519864057603996
101480;0,338955376525765
101481;0,461073141422896
101482;0,46038011621306
101483;0,371661872634578
101484;0,460334296120443
101485;0,345807967600185
101486;0,588192994855881
101487;0,348480649708678
101488;0,341863485040497
101489;0,464626974137377
101490;0,471979524207135
101491;0,296499703042595
101492;0,566105325923933
101493;0,353698539440857
101494;0,367656857498162
101495;0,504678553275159
101496;0,34154705938418
101497;0,349026824268519
101498;0,374020830873973
101499;0,453832315545753
101500;0,339579369341922
101501;0,581587248343918
101502;0,598586687433497
101503;0,45021947959767
101504;0,518447123772421
101505;0,460392562528412
101506;0,38761607580285
101507;0,459647675497322
101508;0,526136448549944
101509;0,568207032151865
101510;0,493705930809642
101511;0,547605125594287
101512;0,458746726188586
101513;0,587392139162178
101514;0,506036770047258
101515;0,347740514785941
101516;0,505606532283455
101517;0,424249843669814
101518;0,515045479724585
101519;0,424379191143725
101520;0,484952863732283
101521;0,418238085152484
101522;0,451378435523483
101523;0,367278803011145
101524;0,474168705316331
101525;0,35504889572733
101526;0,533591464078756
101527;0,57804101762485
101528;0,325716713288785
101529;0,513776095719253
101530;0,345681427685324
101531;0,493824436650569
101532;0,438055529829128
101533;0,297750389625472
101534;0,500754723255739
101535;0,511523884851681
101536;0,479813271919034
101537;0,474748843459237
101538;0,324337647666908
101539;0,407874398707735
101540;0,55869600883147
101541;0,554967138405681
101542;0,523780273284593
101543;0,472518894346306
101544;0,529589303784661
101545;0,521381284607615
101546;0,338857740394838
101547;0,37287580913092
101548;0,567424864381502
101549;0,519901903954805
101550;0,472370593865461
101551;0,269522391288102
101552;0,389199847216494
101553;0,434525220214793
101554;0,437714779519856
101555;0,446867283383821
101556;0,542173724956427
101557;0,550017617629165
101558;0,523750860340986
101559;0,493356158565004
101560;0,395368190424761
101561;0,459887830233235
101562;0,573232198610791
101563;0,571757144711218
101564;0,545102583535353
101565;0,543540660538572
101566;0,421321907811724
101567;0,513263921102916
101568;0,40731449929017
101569;0,528975486156779
101570;0,552426725507507
101571;0,459833705969319
101572;0,542613783954588
101573;0,505052532695492
101574;0,55027909163714
101575;0,399752534983074
101576;0,501826572503506
101577;0,382436987568954
101578;0,491760945782956
101579;0,370313565636383
101580;0,592556562196524
101581;0,342153949292438
101582;0,486256498830133
101583;0,441615846289166
101584;0,393167317402774
101585;0,330757840407587
101586;0,44039344927898
101587;0,268269287577344
101588;0,383426083105321
101589;0,273589966380275
101590;0,557728536749472
101591;0,496971792784512
101592;0,553774608542569
101593;0,305103445578736
101594;0,528782866061619
101595;0,517749159600253
101596;0,340964465525757
101597;0,545765405935818
101598;0,473401096486443
101599;0,441624735410341
101600;0,431818349316694
101601;0,39153224180329
101602;0,519815872694277
101603;0,360664225865467
101604;0,512883602028016
101605;0,484962929696565
101606;0,504082999939175
101607;0,426817646400554
101608;0,566133416467512
101609;0,554461266428393
101610;0,571968602628404
101611;0,45091696011814
101612;0,532498008623714
101613;0,50007158956166
101614;0,527198159346658
101615;0,543489715783494
101616;0,529482833149425
101617;0,579276936593937
101618;0,555267862801035
101619;0,521798283791063
101620;0,545272398391756
101621;0,534186091176973
101622;0,474214501150959
101623;0,479713251042545
101624;0,396313258556958
101625;0,542534618519277
101626;0,576639148689537
101627;0,328061434595229
101628;0,45328662870392
101629;0,532581396756765
101630;0,557496256426516
101631;0,551132682180025
101632;0,510087158972301
101633;0,49603974261467
101634;0,47171089187376
101635;0,519832187580265
101636;0,395013341522845
101637;0,567342978519672
101638;0,468350793187819
101639;0,54641589746582
101640;0,457676552380066
101641;0,491006737101068
101642;0,539695921806217
101643;0,46505459419207
101644;0,510866207672794
101645;0,390432254615092
101646;0,411791459331851
101647;0,306154946871976
101648;0,490261468811737
101649;0,3904169341467
101650;0,314047032503688
101651;0,461124549825574
101652;0,378203389103932
101653;0,504723533227217
101654;0,338488997924415
101655;0,529395922604522
101656;0,424477547244938
101657;0,546647258360525
101658;0,3414890811557
101659;0,383216937212605
101660;0,564289178080772
101661;0,345532620223679
101662;0,372142977163499
101663;0,342600858405019
101664;0,588049839801289
101665;0,451557716156365
101666;0,544784667119627
101667;0,572659038854837
101668;0,544702891233568
101669;0,566516720377337
101670;0,559984708801249
101671;0,463176869493297
101672;0,443355853987871
101673;0,380565225715013
101674;0,46563607532695
101675;0,467297072122402
101676;0,48619532282938
101677;0,580511672750317
101678;0,431625735493161
101679;0,433593964445509
101680;0,477398383182297
101681;0,321984283552306
101682;0,42759474025109
101683;0,471764570644914
101684;0,430854446576416
101685;0,446780996997177
101686;0,428684215634827
101687;0,535903686426808
101688;0,550777979663151
101689;0,481037521246293
101690;0,300173043238803
101691;0,553877592439429
101692;0,553259005825551
101693;0,519969857718407
101694;0,496804769270775
101695;0,522485837690108
101696;0,374078350707633
101697;0,588188916450833
101698;0,596228362985536
101699;0,418470524319449
101700;0,543804501575917
101701;0,554261518399341
101702;0,381959757046463
101703;0,55155349981608
101704;0,581848598226615
101705;0,566283929590441
101706;0,593675601827333
101707;0,47858632715542
101708;0,460224552207045
101709;0,559010174678558
101710;0,53265648826374
101711;0,578843050857863
101712;0,353282028905333
101713;0,569493931404753
101714;0,487155559198671
101715;0,467605385119196
101716;0,352418807778132
101717;0,612828534993434
101718;0,367200391772033
101719;0,521332528888979
101720;0,496804769270775
101721;0,516692804032063
101722;0,502066699213029
101723;0,434512138764704
101724;0,357499003714069
101725;0,357454668387035
101726;0,492880123868306
101727;0,461150530980098
101728;0,356902820337682
101729;0,551090118335151
101730;0,38113973462236
101731;0,343548940798329
101732;0,334527678144931
101733;0,533783722170994
101734;0,552511997235161
101735;0,308723111184953
101736;0,466613269569755
101737;0,371153878324447
101738;0,402255537266605
101739;0,492428945709511
101740;0,363980347539017
101741;0,319288015240863
101742;0,463054543985152
101743;0,617655914429583
101744;0,535630990936649
101745;0,47184337191719
101746;0,538744501369461
101747;0,48169715426422
101748;0,573256468583918
101749;0,527874547285898
101750;0,372361017383874
101751;0,396908587442898
101752;0,626072354881832
101753;0,586195436615372
101754;0,432999614944769
101755;0,48499006950337
101756;0,511125833243764
101757;0,508738870761051
101758;0,511818050671864
101759;0,462399151941084
101760;0,519748055745049
101761;0,54408144238337
101762;0,469707020121912
101763;0,351945715343889
101764;0,58713998495968
101765;0,359956828831116
101766;0,412182386741763
101767;0,504029275188529
101768;0,37212367133242
101769;0,468607261989662
101770;0,511142972752255
101771;0,581690061023985
101772;0,568928784558061
101773;0,415463729581437
101774;0,481108983893211
101775;0,540867351706433
101776;0,56798848369827
101777;0,521650375977751
101778;0,400540010383227
101779;0,5812207029215
101780;0,54289353799733
101781;0,538484525987922
101782;0,646578504292371
101783;0,288552270663797
101784;0,454097742183821
101785;0,461326380408756
101786;0,550658890241672
101787;0,366171924225426
101788;0,503781944045553
101789;0,413793937409896
101790;0,55034939889329
101791;0,551451638981112
101792;0,545005356937673
101793;0,451631419001906
101794;0,557048409820083
101795;0,441293399201934
101796;0,456008688812405
101797;0,533850949501112
101798;0,573488457708999
101799;0,47686427848646
101800;0,41482224420176
101801;0,511844385039476
101802;0,424085786660056
101803;0,401744070890374
101804;0,558264224536391
101805;0,395734708537788
101806;0,557963539896385
101807;0,512806430737027
101808;0,422624134325489
